6.533209693382857619e-01,5.447503814286549506e-01,5.772781595279806721e-01,4.570500964739189209e-01,9.539393924304349071e-01,7.366197814641173292e-01,8.596306844501103717e-01,9.183430771359057943e-01,2.701399739127312016e-01,4.446126415091722350e-01
7.321623688121537965e-01,5.846356722358974078e-01,3.294711901457503811e-01,8.010952168726676037e-01,5.577754902791351999e-01,6.139582762247508541e-01,5.736808505462417385e-01,5.006192642039390961e-01,1.856873249973188256e-01,7.723604037793381227e-01
5.861309806161846270e-01,5.008741918104753221e-01,5.676880525997469729e-01,4.928404762585215839e-04,5.473551451809385293e-01,5.375574507571959648e-01,3.914128100065881743e-01,8.077832881210686433e-02,7.759004758410561475e-01,1.078732474197218461e-01
7.811989379036414771e-01,9.106568510966629448e-01,4.358226560863687205e-01,8.508590169595021679e-01,6.848344882516446130e-01,6.843768666861770322e-01,5.589565630265852514e-01,6.709011832724198765e-01,5.342463011982360177e-01,7.051789205803288274e-01
5.732433937502336985e-01,7.954695508169864482e-01,5.824230036895836626e-01,6.323943001198311098e-01,7.666452225337038184e-01,6.049696145988535667e-01,7.250604010761260154e-01,7.414684346046007679e-01,8.370591742787741873e-01,6.677549405298713880e-01
6.042171032593697255e-01,3.551950992276168839e-01,3.636356972331274973e-01,4.368573432975265680e-01,5.334506554085056695e-01,3.172147631869567941e-01,4.999248071460573040e-01,4.163407607791686643e-02,2.767655257078631692e-01,3.405979974218121820e-01
3.264634880278914908e-01,5.263076133298367765e-01,4.866948630932206310e-01,6.010367905107262265e-01,5.620100509304480907e-01,1.896152417768879050e-01,4.888010098474004916e-01,6.879341473245876859e-01,6.245916115178191674e-01,5.060756631768786873e-01
5.167718160335963429e-01,4.216573365168991838e-01,2.234311964407046658e-01,2.620212014621232655e-01,4.962330121536739913e-01,4.213245924800158027e-01,6.940884615948639258e-01,6.472353718665265765e-01,3.999038735251640025e-02,5.545251666873404206e-01
6.474237280597971989e-01,4.666821461199718857e-01,4.506302715358975197e-01,5.049440301512553297e-01,1.718881942853176803e-01,5.851346453650849710e-01,4.801709331543821402e-01,4.388394291122876267e-01,3.463126250689302910e-01,1.044857782298771465e-01
8.429864291028411616e-01,9.089400231461549629e-01,4.109331799623971992e-01,6.526350414582521298e-01,8.428443081758403288e-01,4.654385033330738497e-01,7.491701446872646164e-01,6.029399538316250196e-01,2.891374064644204878e-01,7.671114068504251149e-01
