6.450632957603675832e-01,7.966181655203264933e-01,2.809086939212524503e-01,5.919380554239391801e-01,9.021711676059667173e-01,7.531689109490792289e-01,6.703969679046946073e-01,7.462496729142356067e-01,3.908144480785578634e-01,4.420726104098131048e-01
8.002319431949154183e-01,4.552748306767381292e-01,4.463269764212662860e-01,8.517429547047801197e-01,3.783389036380479967e-04,8.927518377145375883e-01,7.119311725807101476e-01,8.394487592387422925e-01,7.463326512980036354e-01,5.585960231168326517e-01
5.289398857201781379e-01,6.164007788469222371e-01,2.671225627738071373e-01,7.790857720892583327e-01,8.940341879056236118e-01,7.625765349342200627e-01,7.710417259413879787e-01,7.481414580333828335e-01,5.296325681492268789e-01,4.204038445483625486e-01
6.223473603575380153e-01,9.435197493219716902e-01,8.941191705244854182e-01,4.109055042640230582e-01,8.899113973624758200e-01,8.036590436596336984e-01,4.717823338999627691e-01,4.113741688899688054e-01,5.046600792326415563e-01,4.491613639588605267e-01
4.816310586204495814e-01,8.087168205578999514e-01,6.853460067870079664e-01,4.048793950075394443e-01,8.676796057805262752e-01,1.528860371492242187e-01,9.418861115375393167e-01,4.464505509687619056e-01,5.116092631705283500e-01,8.353978477089250010e-01
5.014179455173856104e-01,3.767995513047603384e-01,4.426729256123999035e-01,8.158741859836207144e-01,6.721283451316441004e-01,5.095992445516306368e-01,4.100663170357896625e-01,3.822819953215865763e-01,3.403195819772090180e-01,3.817114299475722339e-01
3.989384077345152213e-01,5.197923336016310181e-01,7.212033072395991340e-01,8.627008409619942864e-01,5.575467623803287420e-01,8.347315696311221611e-01,4.930242519347389218e-01,4.116607566871712254e-01,6.672697369430772296e-01,7.106933539597716232e-01
6.726042088676759123e-01,6.327123105337568720e-01,7.642688084807348625e-01,4.587935130219206736e-01,6.244401803523983441e-01,4.838982480718955204e-01,4.525670043286342814e-01,4.747906831443127196e-01,8.176851610288556893e-01,5.061351301909703393e-01
3.828847878234204472e-01,5.741488443613043113e-01,7.869890496394630341e-01,3.790563525627827501e-01,6.797846820529167555e-01,8.550964634314647261e-01,4.217169198628011317e-01,4.774006701270799846e-01,8.710134039173178522e-01,9.321679887119387331e-01
7.561363995711863906e-01,6.104308311819897082e-01,3.820017469776060826e-01,4.607956091976402879e-01,6.914815407342209674e-01,4.333840893153478313e-01,2.868357610608649466e-01,8.333196504897927293e-01,8.453627390910730677e-01,4.942152108356000495e-01
