8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
8.502684635095409948e-01,8.501149121581027535e-01,8.815411881824970486e-01,8.463186292355043827e-01,9.424384232129751071e-01,8.844654373927789415e-01,8.644445393072680561e-01,8.485851485539860350e-01,8.543538248746628261e-01,8.518060986601865281e-01
9.802364758333637074e-01,8.457423085965527498e-01,9.584606327014597582e-01,9.999185487727416666e-01,9.996564047511460327e-01,9.872265126054077244e-01,9.173485329301608315e-01,8.565084940986854578e-01,7.482711023643258130e-01,8.583689015164196467e-01
