1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.340030180581273326e-03,1.623297582011143381e-02,1.457547577120090008e-03,1.260564448323137077e-01,2.654171268591134364e-02,2.670345382480384527e-02,1.698612403546042454e-02,1.717894401425668766e-02,1.454878773424077114e-02,3.201878249735835846e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.807301563621405149e-02,1.058322094637249508e-02,3.198890115194286121e-02,1.395394562816891157e-02,3.343333036574098333e-02,7.359172296991246462e-03,3.435437823034993149e-02,1.411958283682239468e-02,1.943905790096111044e-02,6.072506003561185806e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
2.083920484291831420e-03,4.967354366025548973e-02,1.131236092511344188e-01,3.033888752773533301e-02,4.103584412087053074e-02,2.127681887323168430e-02,4.779497151983284203e-02,1.698416157644584007e-02,1.987677935764300963e-02,1.386962884655427650e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
4.786361966089557746e-02,2.247560746475377180e-02,1.467759309037734326e-03,3.826264239289822039e-02,1.167114990236355204e-01,2.485372572392264071e-02,1.539868392532664672e-02,9.132794713879236609e-03,1.290236491169068772e-02,6.361331766138042521e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.073855130739786827e-02,6.619532525135538373e-03,1.104925215876184294e-02,9.627227549171656204e-04,1.985535812236722403e-03,5.290045380328066080e-03,1.393157133891174682e-01,7.536321045940048979e-02,1.360408605012184552e-02,1.051974934488521252e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.144357398746655499e-02,1.059543282030215583e-01,5.678780223240509351e-02,3.365983527188324154e-03,4.955175421255388242e-03,5.185290486737907656e-02,4.105113082344198638e-02,8.695085070308476716e-02,4.297554473668658420e-02,7.844855411852601906e-03
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02,1.167685652797471885e-02
