8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
9.336322760572629553e-01,9.855793819591618377e-01,9.999796770897192433e-01,9.241556549245556473e-01,9.571432243984818733e-01,9.996557923136590862e-01,9.727058942854798218e-01,9.999443422715489360e-01,3.297256310492120701e-02,9.992823493725232487e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
9.575819526053122033e-01,9.855593890776210841e-01,9.997278322048261945e-01,6.220503557568274333e-01,9.999054714820346801e-01,9.205724847747536188e-01,9.766638057504137826e-01,9.999926700927876944e-01,9.999594180914792574e-01,9.302884118133204483e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
8.546288253780217614e-01,9.430545498145017635e-01,9.301338323684489318e-01,8.634815119891565693e-01,9.325784127578556904e-01,9.136652068177791852e-01,8.778968726090939922e-01,9.245334302135390647e-01,9.450718157536693864e-01,8.602253504759967973e-01
