8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
9.993528325967252490e-01,9.167080105461958839e-01,8.581624757250585489e-01,7.806106536896192383e-01,9.412887890778396383e-01,9.850331383560175791e-01,1.343715310395574881e-02,7.582133544984418494e-01,7.629579741129894899e-01,9.289524227707800508e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
9.993528325967252490e-01,9.167080105461958839e-01,8.581624757250585489e-01,7.806106536896192383e-01,9.412887890778396383e-01,9.850331383560175791e-01,1.343715310395574881e-02,7.582133544984418494e-01,7.629579741129894899e-01,9.289524227707800508e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
9.749551446147972644e-01,9.998255858275633123e-01,9.999347421780326872e-01,9.999745500733648873e-01,9.955886273912624151e-01,9.552232147959532904e-01,9.999723469086416738e-01,9.999939503538394225e-01,9.953117964101069193e-01,9.999755773865648401e-01
9.999156207763901794e-01,8.671037083786325983e-01,9.653558001370995401e-01,9.998832355923633619e-01,9.998458785276443939e-01,8.201210397183467116e-01,9.972927334500744090e-01,9.223799118571194278e-01,9.998662490330741948e-01,9.997943191180785893e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.073345472318760319e-01,8.663148310002364294e-01,9.999881869071672869e-01,9.704394205125551620e-01,9.507676614281406202e-01,9.068387479754080882e-01,9.999931756519147008e-01,7.288086099782360439e-01,8.663593398310014404e-01,9.998926646906107774e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
8.545446981112714280e-01,8.534889745171158060e-01,8.541035782815272759e-01,8.586457781439433834e-01,9.277808205083166726e-01,8.644948481325342993e-01,9.338019260350147732e-01,9.503549538521794959e-01,8.570774661683454587e-01,8.528951832098642383e-01
