9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
4.032279488362218445e-02,1.434735445687332009e-02,1.010357189315499657e-02,1.554124865350982668e-02,5.363960042811039691e-02,2.403001688753279505e-02,9.458643351102381802e-02,9.883485148668845477e-03,4.425970116189848619e-02,1.620503182897031075e-02
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
3.409112812619132307e-03,8.770050205664006379e-03,5.367931043494371390e-02,5.631030732385020228e-03,8.017931054472557384e-03,1.545268181746864249e-02,2.102873509034396127e-02,5.291930960853508982e-03,7.427857913165980715e-03,1.662463532086853532e-02
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
3.409112812619132307e-03,8.770050205664006379e-03,5.367931043494371390e-02,5.631030732385020228e-03,8.017931054472557384e-03,1.545268181746864249e-02,2.102873509034396127e-02,5.291930960853508982e-03,7.427857913165980715e-03,1.662463532086853532e-02
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
5.135397427635270129e-02,8.047068150134032913e-03,7.721950490068965611e-02,5.947562848657297896e-02,6.439410084472092744e-04,1.044240702393129175e-02,2.561505625908624788e-04,1.725867444333175835e-02,1.007722640150298526e-01,3.531423892105060164e-02
7.647559886670434945e-03,2.395648715138224902e-02,3.197357393933401848e-02,1.701907968059810164e-02,1.323314098367673608e-01,6.656001175612025200e-02,2.234062278583052313e-02,4.109173527295482964e-02,1.668089950945216351e-02,7.866100538121697378e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
3.314499517886601576e-01,7.051235113371349082e-03,4.961443335303834107e-02,4.532651419607013066e-02,5.527093893661705684e-03,5.323188189726467401e-02,1.231881626048587502e-01,1.704757056485807221e-01,1.363402942691379488e-02,7.963643575412460152e-02
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
1.187983977415375640e-02,4.290264483839274084e-02,1.232419773734508839e-01,6.533637524141948372e-02,1.838925474363638513e-01,2.887033737714568282e-01,1.797867152756507398e-03,1.188996478535053608e-01,2.157324454395427495e-03,1.618538589988484031e-02
2.579131477131910502e-02,1.462052064736090416e-02,5.551464756310206528e-02,2.967327852556736131e-02,1.136157400966956478e-02,1.798740326899558525e-02,1.252332887030391294e-03,9.154237564212014747e-03,1.269697310153119173e-02,5.849009997710250680e-02
4.032279488362218445e-02,1.434735445687332009e-02,1.010357189315499657e-02,1.554124865350982668e-02,5.363960042811039691e-02,2.403001688753279505e-02,9.458643351102381802e-02,9.883485148668845477e-03,4.425970116189848619e-02,1.620503182897031075e-02
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
1.731283832418658020e-01,7.650167955995824422e-03,4.568559792265897840e-02,1.918868485922238520e-02,4.074721763430104622e-03,6.739777075308503104e-03,1.427786737139785829e-02,7.713203741366826509e-03,2.436868864783186747e-02,3.868673091329011271e-02
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
8.811259398426760439e-03,5.366780690388118363e-02,8.569311495197009729e-03,3.195598497637103241e-02,7.418806401125062865e-03,1.458480067249058251e-02,3.209384211633464767e-02,6.192492424880358289e-03,1.118635192024366315e-02,9.198562627041006329e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
8.811259398426760439e-03,5.366780690388118363e-02,8.569311495197009729e-03,3.195598497637103241e-02,7.418806401125062865e-03,1.458480067249058251e-02,3.209384211633464767e-02,6.192492424880358289e-03,1.118635192024366315e-02,9.198562627041006329e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03,9.579517144329106892e-03
