9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
9.062678086122945009e-01,8.985846380553386137e-01,8.047498161126671601e-01,8.862060040183664666e-01,8.808811195183042786e-01,9.224702850337990201e-01,9.002946812262927478e-01,9.112094381304840507e-01,9.379977494087730072e-01,8.796788352522926235e-01,9.416601070794230477e-01,8.820642883538847290e-01,8.223721266442940436e-01,8.849014115310535056e-01,8.676359341468106168e-01,8.555273549249786669e-01,9.083996621755732193e-01,8.793637927954375266e-01,7.991349063973518518e-01,7.979214823567551962e-01,8.623685814399574268e-01,8.258240646482719605e-01,8.855537735640469643e-01,8.699417340581686586e-01,8.139759207343906233e-01,8.516838034287562698e-01,8.407444700442402441e-01,8.668683918316262282e-01,7.084022833502684469e-01,8.155447566585538599e-01,8.101199731873808263e-01,8.173456030453977172e-01,8.871735763342012415e-01,8.058460967998347657e-01,8.067602364081651878e-01,6.841405756588387899e-01,8.132222276210363532e-01,9.126604669141079595e-01,9.412925184904009646e-01,8.110882162607173651e-01,8.658101929345511927e-01,9.112419802701279270e-01,8.108396151875796320e-01,8.537636313791880927e-01,7.984472627856676885e-01,8.377903043651816484e-01,8.359033274084143317e-01,8.831176010110671770e-01,8.129514270397238951e-01,8.061902887211501723e-01
