8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
9.996959576311104101e-01,9.999639354024533189e-01,9.999693042515284125e-01,9.998981286890534781e-01,9.224667699308286561e-01,9.461382431963233364e-01,9.995363097187530688e-01,7.028693224415807350e-01,2.152380610513670300e-01,9.997838996649659471e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
9.999545716683031493e-01,5.099216436196222224e-01,8.881579254734945916e-01,9.999499623892580402e-01,9.288884430620648613e-01,9.654197959966970277e-01,7.691434342407706126e-02,9.999695084349807805e-01,9.893519296800591389e-01,9.815535564052215722e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
8.932296131201370448e-01,8.637050289700043404e-01,8.542907825765595486e-01,8.701564664203634836e-01,9.162463148865870322e-01,8.673454296605299652e-01,9.461451724063862923e-01,8.609662456923823370e-01,9.590976004594452542e-01,9.175333121704195571e-01
9.999545716683031493e-01,5.099216436196222224e-01,8.881579254734945916e-01,9.999499623892580402e-01,9.288884430620648613e-01,9.654197959966970277e-01,7.691434342407706126e-02,9.999695084349807805e-01,9.893519296800591389e-01,9.815535564052215722e-01
