8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
9.999858610593626018e-01,9.936622860386890022e-01,1.818238657141312553e-01,9.999305388159073216e-01,9.710968013346888972e-01,9.999694818065605340e-01,9.990597566403829344e-01,9.999453591574639644e-01,9.999874645569493126e-01,9.296234403454036732e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
9.734783786256712146e-01,9.478477741145237001e-01,9.140361321987903187e-01,9.999945049773270034e-01,9.997488827460455640e-01,3.595499961708165104e-01,9.999825857352777625e-01,9.999857806662281190e-01,5.968390690115674690e-01,9.996597743637796185e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
8.627567357991748898e-01,9.999652195420529743e-01,9.891204962887588659e-01,9.999956286571687336e-01,9.999854622128744319e-01,9.998785813041560777e-01,6.062875866524438662e-01,7.284754764080699774e-01,9.994452949721348567e-01,9.857475405858759920e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
9.999570390441608891e-01,9.957515872548092783e-01,9.843368439894629729e-01,9.999011698768044409e-01,9.381856055726968124e-01,2.538836772280630982e-01,9.987067829324717261e-01,9.998396268041953583e-01,9.913607784175327842e-01,9.999800202384466763e-01
8.788692897580421270e-01,9.317892212448167788e-01,9.083506784689806546e-01,9.440819334578853805e-01,9.363263969757890104e-01,9.055938345724907634e-01,8.876936991923214393e-01,8.602544200827573206e-01,9.202733459070184807e-01,8.520523054224063975e-01
9.753195322879693041e-01,9.919122597298758448e-01,9.936313952548833095e-01,9.954125626265750704e-01,9.998029971236188640e-01,9.973852505059214169e-01,9.758989145288048395e-01,7.107219595424736358e-01,9.848609398550370875e-01,9.992315643683908899e-01
9.988633474683807911e-01,9.633695402915047890e-01,9.997427384982958687e-01,9.999776406050535638e-01,9.999964826518716876e-01,9.441304946515780561e-01,3.495243345526409806e-01,9.999917107054098198e-01,2.416561176061255978e-01,8.746364488970199691e-01
