8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
9.999860693813255041e-01,9.937558442729707009e-01,1.939019493326359644e-01,9.999315638161825337e-01,9.715234758855576525e-01,9.999699319224150118e-01,9.990736363058543290e-01,9.999461653768153546e-01,9.999876492077517387e-01,9.306623531632743918e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
9.738698958437705944e-01,9.486176555768948138e-01,9.153051480586925637e-01,9.999945856959987500e-01,9.997525893905075955e-01,3.690044501746420069e-01,9.999828424082469747e-01,9.999859901749709179e-01,6.027906130204190305e-01,9.996647964444693724e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.647827486334174196e-01,9.999657325783308792e-01,9.892811013554952959e-01,9.999956927878480561e-01,9.999856764226909833e-01,9.998803733118836190e-01,6.120996497046475859e-01,7.324837767536066524e-01,9.994534832416243075e-01,9.859579379169707281e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
9.999576728426277095e-01,9.958143027957260252e-01,9.845680663132482247e-01,9.999026284273864196e-01,9.390981219501657318e-01,2.648979991192947914e-01,9.987258732682644524e-01,9.998419938662463924e-01,9.914883119796841227e-01,9.999803147838066675e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
9.756838700178236401e-01,9.920316522117071933e-01,9.937254095052555636e-01,9.954802829186359947e-01,9.998059049205325621e-01,9.974238495746288180e-01,9.762546992991063544e-01,7.149923409477486613e-01,9.850844253680882678e-01,9.992429077729193532e-01
9.988801265663607154e-01,9.639102862558519558e-01,9.997465358454041828e-01,9.999779702790501101e-01,9.999965341757059978e-01,9.449552513563233003e-01,3.591267894309614350e-01,9.999918326736971785e-01,2.528509452421058845e-01,8.764870909682952460e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
9.999915927048264042e-01,9.999941869026125474e-01,9.408624942362252552e-01,9.915235352916800249e-01,9.843447158250110407e-01,9.999854974934714313e-01,9.997279593870321834e-01,9.999225114919966240e-01,9.196957707671531423e-01,9.966373909714302259e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
9.457213779607688275e-01,9.999439265631283602e-01,9.960476919643250771e-01,9.853359761511860659e-01,9.362300416767235234e-01,9.997870155613970411e-01,9.998210432265253189e-01,9.999105490795064943e-01,9.998959570178835854e-01,9.995903892039462724e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
4.659392173680308030e-02,1.476220484208196591e-02,9.999823846486791679e-01,2.560605107681221751e-02,1.796018966130556033e-02,9.946557594678568925e-01,9.018194631721107024e-01,9.998578702694682629e-01,9.994528761515726334e-01,9.999730591334181629e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
9.756838700178236401e-01,9.920316522117071933e-01,9.937254095052555636e-01,9.954802829186359947e-01,9.998059049205325621e-01,9.974238495746288180e-01,9.762546992991063544e-01,7.149923409477486613e-01,9.850844253680882678e-01,9.992429077729193532e-01
8.806574457637700304e-01,9.327961623605409702e-01,9.097036241637366238e-01,9.449074070329386288e-01,9.372663593721533015e-01,9.069874773626670494e-01,8.893515874548405531e-01,8.623173726151860397e-01,9.214502867380213180e-01,8.542363392548700807e-01
