4.909142422371884917e-01,4.743839710556634892e-01,4.608899994009070800e-01,4.361896489889326434e-01,4.648927509333780073e-01,4.428862854188304055e-01,4.631458727743795190e-01,4.482605467108933261e-01,4.652296777078000489e-01,4.538627234391772736e-01,4.762993632759890406e-01,4.623706680943655556e-01,5.442339596398817481e-01,4.769205957425697306e-01,4.651138296730259469e-01,4.900558142103935144e-01,4.310686567527393098e-01,4.737327632377275055e-01,4.489713194937929863e-01,5.365403422784381648e-01,4.717091085527237992e-01,5.002282802261530659e-01,4.994071472265171896e-01,4.881260940055462960e-01,4.688522430913413808e-01,4.884227227143334571e-01,5.058207876530410596e-01,4.962816401142290945e-01,5.482950845001413054e-01,5.315530771164601598e-01,5.261999011662293890e-01,4.329001860154292891e-01,4.420266606303657753e-01,5.306389331372715068e-01,4.726962748712188467e-01,5.193147777530081610e-01,4.313796443303962169e-01,4.793481118207679192e-01,4.559945380989905983e-01,4.589111052144320690e-01,4.942880169467145368e-01,5.281113528957315228e-01,4.363599430916204613e-01,4.880875788306214824e-01,5.183304590850910110e-01,4.126840986332986905e-01,5.165111985360577584e-01,5.224516109461506685e-01,4.691345684243266589e-01,4.041769308746968603e-01,4.802981699333754850e-01,5.021285410359515033e-01,4.202626931819770095e-01,5.003198128459349636e-01,4.996071342968525508e-01,4.148953535496093803e-01,5.105712481548392301e-01,4.473123188549412710e-01,4.836572605746163322e-01,4.689982349133490214e-01,4.353431873415254949e-01,5.360072335547960698e-01,5.042994054669517334e-01,4.310539724314174093e-01,4.557238423613024780e-01,5.160738009235709134e-01,5.432225540647674933e-01,4.786578757924412897e-01,4.237532184462949325e-01,5.325660988188387623e-01,4.581624965025423157e-01,5.016942882184636243e-01,5.026856116420960197e-01,5.296558196752888525e-01,4.950879745002738086e-01,5.266931571890716146e-01,4.443319886582492995e-01,5.321869115763492308e-01,5.280874754216965394e-01,4.645137635199909076e-01,4.989175745956200836e-01,5.086052421504866361e-01,5.466733623672465070e-01,4.819564458715307476e-01,4.376430425068479346e-01,5.047853594464439819e-01,4.800945024165986230e-01,4.254748540493965558e-01,4.412529853092072574e-01,4.889527659111085889e-01,4.614984829456387216e-01,4.850987595272753250e-01,4.979922063085485129e-01,5.448577531767166970e-01,4.701923059294431106e-01,4.593202472338570042e-01,4.844674767869696086e-01,4.742615098016275121e-01,4.972798504864808788e-01,5.338422690897010048e-01,4.225575279613471014e-01,4.461967679032740608e-01,4.497078031718841906e-01,4.836062477745172172e-01,4.590782803447507887e-01,4.821127053685423380e-01,5.285114455506916276e-01
5.436111559755024691e-01,5.254434519563275785e-01,4.849475551905701454e-01,4.836632233065789599e-01,4.443766336520994509e-01,4.745160362439955759e-01,4.943289946004369995e-01,4.739434539480422703e-01,4.383947783691419242e-01,4.483438133675719528e-01,4.822067117715090889e-01,5.250373911443015906e-01,5.264548233287119627e-01,4.884945406090183684e-01,5.159035327632186529e-01,5.333718852364977003e-01,4.432765154395122420e-01,4.905169440064102160e-01,4.548257773987667840e-01,4.518227642269753708e-01,4.627645189685237748e-01,4.669082168619531625e-01,4.226287503702270132e-01,4.876094635568378743e-01,5.025386334873287453e-01,5.268359986533922568e-01,4.825527861597027068e-01,4.948369645586236376e-01,5.125872497876344802e-01,4.690317475805023117e-01,4.223339015614142045e-01,4.702733055555154973e-01,4.294878656562615693e-01,4.616344914023715051e-01,4.108022374021774725e-01,5.168651132455277519e-01,4.514004413183063114e-01,4.890637741230671742e-01,5.141888955625040225e-01,4.992520094071778991e-01,4.272047895112576210e-01,4.913062223441534981e-01,5.076690566406160121e-01,4.755676308311963529e-01,4.274688953489523824e-01,5.851747686557509098e-01,5.120898068526120728e-01,4.723632978866103560e-01,4.378918186975751525e-01,4.672727892599016219e-01,4.565763405986596468e-01,4.239028506937090879e-01,4.963254957623109420e-01,4.964567203211993629e-01,4.603341176125221312e-01,5.447478639010131518e-01,5.337087164184269872e-01,5.123750657620324001e-01,4.297566887746706588e-01,5.262912920142707174e-01,4.903113567960490360e-01,4.880191920268289185e-01,5.148226826909115816e-01,4.908491039058075489e-01,5.023973694852914562e-01,4.605262634914129571e-01,4.437076824494156635e-01,5.413167402964524921e-01,4.299596635278039591e-01,4.669125298441064720e-01,4.384635489999217373e-01,5.198634051202616346e-01,4.394931532729048351e-01,4.551709058025851795e-01,4.500428912950923954e-01,5.161637271217269785e-01,4.444242702005016254e-01,5.286738339442312862e-01,4.254678326666676558e-01,5.292488401093410344e-01,5.152059519486464900e-01,5.089508813167087364e-01,5.256079883425924804e-01,4.294706747738983310e-01,5.271642023461773352e-01,4.811393376411660650e-01,4.341047727481989194e-01,5.247633669399456302e-01,5.044264559307878315e-01,5.056223379426554310e-01,5.443052081510920681e-01,4.878723787788977750e-01,4.051441806073851071e-01,4.983910448250938319e-01,4.877847894215004421e-01,4.994335105924698204e-01,5.441295855107051160e-01,5.250241713339267591e-01,5.120087557943394652e-01,4.704730657264720173e-01,5.363899156360337761e-01,4.296110196258269287e-01,4.708329811486107186e-01,4.468863554410649752e-01,4.819197604305915927e-01,4.848160448749581630e-01,4.541343435039376097e-01
5.448953375441766278e-01,4.437272150046618902e-01,5.186890951018705564e-01,4.845705615968515789e-01,4.888189480491804129e-01,5.443282541534922858e-01,5.059877811009074744e-01,4.313075251552351275e-01,5.324303856491819920e-01,4.289625800866656569e-01,4.371386205183069862e-01,5.119043923940996832e-01,4.769391900126829786e-01,5.159246728832449502e-01,4.710348549240749305e-01,4.707525756885901913e-01,4.805140725276501601e-01,5.428759626116530512e-01,4.497176110370069146e-01,4.826694390289060776e-01,4.937642732836453052e-01,4.897694250364439394e-01,4.429957292800263402e-01,4.500295132577758483e-01,5.029929463563962422e-01,5.130333446050009405e-01,4.154969257168829588e-01,5.369598531318773293e-01,4.613381434474095322e-01,4.301691852837292163e-01,4.265369387197407436e-01,4.914944148257272549e-01,5.082817135940934650e-01,4.797014519027258395e-01,4.779827627965130832e-01,2.267898600492721795e-01,5.022853832102455174e-01,4.398467243657594450e-01,5.252475285254979420e-01,5.298012334327755202e-01,5.327463599274517847e-01,4.869060153828789206e-01,4.551918574273837170e-01,4.640490832210135141e-01,4.655624502622071059e-01,6.138079316480278269e-01,5.072625195389702801e-01,5.226679953874439066e-01,4.933924401749108513e-01,5.014228023562448122e-01,4.488103367615268735e-01,5.271676488604390975e-01,4.462170026118342792e-01,5.267213490291233757e-01,4.266799102483567752e-01,4.285118437688553161e-01,4.395091195541902529e-01,4.319072676492504703e-01,4.881620039205765704e-01,5.092384748718614684e-01,4.537629615300862729e-01,4.467196450410983455e-01,4.457068498339103457e-01,5.408389881328200532e-01,4.552643873249885842e-01,5.056847553656547145e-01,4.323212435665786391e-01,4.944412624651757793e-01,5.187056621839853943e-01,4.523152585686715521e-01,5.352592431894249714e-01,5.164778883641485407e-01,5.390640945421496522e-01,4.638018192264138362e-01,5.021419054607193511e-01,4.897365927763742688e-01,4.740412654068913434e-01,4.396804404127833132e-01,4.472770949666463602e-01,4.704767536908712744e-01,5.372460620288285194e-01,5.344638350711149455e-01,4.715207475817891902e-01,4.282395354472128823e-01,4.149691293129692538e-01,4.896156862489959294e-01,4.995608741827660682e-01,4.862165475103338297e-01,5.250818399945396120e-01,5.278408819262185858e-01,5.369870431358090279e-01,4.812748770897564699e-01,5.133420105999211280e-01,4.257998105600845906e-01,4.303729114687649959e-01,5.278365783939568123e-01,4.769929800728071045e-01,4.688259308939737857e-01,5.350439287553003798e-01,5.250052773911987325e-01,5.186743445119974538e-01,4.706669723006380313e-01,4.336323859293637062e-01,5.251927318681647305e-01,4.976487845317770220e-01,5.139405610620679798e-01,4.485606275914887919e-01
5.410869507546682833e-01,4.564504957601511759e-01,5.086442984323368277e-01,4.695253220881700496e-01,4.515060061664202817e-01,4.470932328657187260e-01,4.344754028208208663e-01,4.712078019592408351e-01,4.882274519993450856e-01,4.573305262711167551e-01,4.366142989955256182e-01,4.333338892902861561e-01,4.402070074534816246e-01,4.874477120156908705e-01,4.656102447245940024e-01,5.407360057652637053e-01,4.575246823276624686e-01,4.591630516644978899e-01,4.727459719053757614e-01,4.314587085150002888e-01,4.331476787367700698e-01,4.911619633345790104e-01,4.804397868207115896e-01,4.593013120257000703e-01,4.328952541776634466e-01,4.529181319573121756e-01,4.772708016190220226e-01,4.972233171567732590e-01,5.073785387361160470e-01,4.818279436563545071e-01,5.210830451906405258e-01,4.850519116209421333e-01,4.552067736889171545e-01,3.957373872579297291e-01,5.030768885314286232e-01,4.166827981416377780e-01,4.734553838496236011e-01,4.638397335295942336e-01,4.396356820355660222e-01,5.351079606564882463e-01,5.284549901252286741e-01,5.033699427739858345e-01,5.470632410078269947e-01,4.308690151182736350e-01,4.835502209314853084e-01,5.943890065911040521e-01,4.950019500224814850e-01,4.526385973319937417e-01,4.653814280802733294e-01,4.463651114702980593e-01,4.388929378435436068e-01,5.037631815606045116e-01,4.993719233956732673e-01,4.170324786956352003e-01,4.621679116918369079e-01,4.596112011077321813e-01,4.833209348990983312e-01,5.467373090682242642e-01,4.669967575379911917e-01,4.430122910214221998e-01,4.833798380623357538e-01,4.989032841159470877e-01,4.580949532936111623e-01,5.398881023954800185e-01,4.454460325278704613e-01,4.869952084609598386e-01,4.680037328142974129e-01,5.155866937334548927e-01,4.231038574139806552e-01,5.457460116498660252e-01,5.203760767408287524e-01,5.202301375321415344e-01,5.261232605088423941e-01,4.500026590668524951e-01,4.211458364787035724e-01,4.432745221690647663e-01,4.380741859713351838e-01,4.894308925347244377e-01,5.319111234483258066e-01,4.090350723633826013e-01,5.319775951790218782e-01,4.386988193016867488e-01,4.206114631800862980e-01,5.119298206751571323e-01,4.245416866191834560e-01,4.775816964727371827e-01,4.285673947985637611e-01,4.694347368388157582e-01,4.293296883549659881e-01,4.874474515146979825e-01,4.317440660270086550e-01,4.260686267958059270e-01,4.647243090381503183e-01,5.353632720341713336e-01,5.241288041306546575e-01,5.255686250067881371e-01,4.581198364830013636e-01,4.271238205302599344e-01,4.374683474713798037e-01,5.151268262534378639e-01,4.771286081373851129e-01,4.884825018994972678e-01,5.288044352363473477e-01,5.420685196904420078e-01,4.779310174496869124e-01,4.339940311702672471e-01,4.680491650716306906e-01
4.954601767867273243e-01,5.199424796858987952e-01,4.748943073331737263e-01,4.911182970916467272e-01,5.116789379053852116e-01,4.288503619062600802e-01,4.862262562493578355e-01,5.243276479310640115e-01,4.639363771389925506e-01,5.142530069432980078e-01,5.048549275789465662e-01,5.205731298610217772e-01,4.542361991364146645e-01,4.775190154594759484e-01,3.951094088440232355e-01,4.476855379327407958e-01,4.185273201248548847e-01,4.268033305860828852e-01,4.925670832023525403e-01,4.515274126329759663e-01,4.075488793877721783e-01,5.176055703423287913e-01,5.271879798865765077e-01,4.129136480702544354e-01,5.081309368364795853e-01,4.492996678779197506e-01,4.066632522728133581e-01,5.251663039907884523e-01,5.236372300075339270e-01,4.202903786997225777e-01,4.493551918836960479e-01,4.113999850351336418e-01,4.279828247491792026e-01,5.093972428011713793e-01,4.631773843935736434e-01,2.314306335676427906e-01,5.225101223343414647e-01,5.174611531205907111e-01,5.307456251007145465e-01,4.902856016477687429e-01,4.154366707681673154e-01,4.163216191469947258e-01,5.072492996753693584e-01,4.341733554941630269e-01,4.933661841389589964e-01,3.995426937707182158e-01,5.000620583844902489e-01,4.757289012762878633e-01,4.600720007506016174e-01,4.856500187461281204e-01,4.427174226045491601e-01,4.292323023985759045e-01,4.840417576387943677e-01,4.338554614351037841e-01,5.147092251647696903e-01,4.390323991731141517e-01,4.973261683692098978e-01,5.047266575704778546e-01,4.934272709009245306e-01,3.959852522811259101e-01,5.290083806664909183e-01,5.215898303958044213e-01,4.822051722723442735e-01,4.792008830196364810e-01,5.204572097174053891e-01,4.911281419178499252e-01,4.953425270930784108e-01,4.548337770300984739e-01,4.772512128085898420e-01,5.010010432965793514e-01,5.243821741663967639e-01,4.420165839508544692e-01,3.854547340346087814e-01,5.329835361347299294e-01,4.325260521894144228e-01,4.231946811256963037e-01,4.962304019505562325e-01,4.743390593341556549e-01,5.084273950003245224e-01,4.763806815739716205e-01,4.006713964001636374e-01,5.068738406828949827e-01,4.731750160973220432e-01,4.896332111703852741e-01,5.175419470053279625e-01,5.211006343224147130e-01,5.132985819869035904e-01,5.354490043636122021e-01,4.427063851297760033e-01,4.541180631910453069e-01,4.834366469107224673e-01,4.391256621016348394e-01,3.935988433850660106e-01,4.495007910488643676e-01,4.727364030643291803e-01,4.818856134938571123e-01,4.627050746298168593e-01,4.193489903074201219e-01,4.537132941308540945e-01,4.783358068649659622e-01,4.616221439772651425e-01,4.349479909149245316e-01,4.356275628704134317e-01,5.076543651259460832e-01,5.054507184888917815e-01,5.048827004317584244e-01,4.473585585807717258e-01
4.227459616613878923e-01,4.462243460909351422e-01,4.313160993955043043e-01,4.493090907465278061e-01,4.582921460889590737e-01,5.253288262886310900e-01,4.409313015458752871e-01,4.460576650578197966e-01,4.496191067217739090e-01,4.981840308174103060e-01,4.385589982325645009e-01,4.710621447169037745e-01,5.387423581653861815e-01,5.383388365538864795e-01,4.710652102467208224e-01,4.828303518125928728e-01,4.497984641983961418e-01,4.554342753978853908e-01,5.291086231163262266e-01,5.092445458411494208e-01,5.277585608483211788e-01,4.550993926818387436e-01,4.312696598436946416e-01,4.327113648894893583e-01,4.410456253917870439e-01,5.415386061307789767e-01,4.547249316654377038e-01,5.403166895763719113e-01,5.290098203596402815e-01,5.089066156408947883e-01,4.598786885947880321e-01,4.387721203311004126e-01,5.098952110612561262e-01,4.671477015721866022e-01,4.550188373184922419e-01,6.536994493662287020e-01,4.404502579703810095e-01,4.472190608015628732e-01,4.876317358341303865e-01,5.376872130907812686e-01,4.648312941361302797e-01,5.118759657233973304e-01,4.947807806039551948e-01,4.621871755974690799e-01,5.071940282437518155e-01,5.145805907808354007e-01,5.010246286527555437e-01,4.304645386094222981e-01,4.742929287270483685e-01,4.685788866271925479e-01,4.231890940110947796e-01,4.999660237630518811e-01,4.966610798173601848e-01,4.714562505931325087e-01,4.989867314417420485e-01,5.231079470269507370e-01,4.244630364567929526e-01,4.302955839476775290e-01,4.298805631088744583e-01,4.688695340490407482e-01,5.399624230606709929e-01,5.181299597675469437e-01,4.512038209066187577e-01,5.038333582779442876e-01,4.515158282978236071e-01,4.265948925940153402e-01,4.867125093838161609e-01,5.433065411267666844e-01,5.207816904890426590e-01,4.410092734067238007e-01,4.284140079020005709e-01,5.170510483289871839e-01,5.250781677072202669e-01,5.229818990553058988e-01,4.149291954359917156e-01,5.019681539156679584e-01,4.941599997079552109e-01,4.552805786954278733e-01,5.069430043715841272e-01,4.155369039287157840e-01,5.099458219829250405e-01,4.375516933389573260e-01,5.329631026869215971e-01,5.073305468679776276e-01,4.993663005695214707e-01,4.261310410976035246e-01,4.465657726474915323e-01,4.841233896402538650e-01,5.323520675872910335e-01,4.209508616992629348e-01,4.751220112413939711e-01,5.174127272197652783e-01,4.009038545825796551e-01,4.348207386149816611e-01,4.596407637881488317e-01,4.635908292665703034e-01,4.492120781499974180e-01,4.328035901917205441e-01,4.721630926692027552e-01,5.349010854277093108e-01,4.815166604058919719e-01,5.379756575821278419e-01,4.479257725727909811e-01,4.423899658557318149e-01,5.413758581482963628e-01,4.558151643420216281e-01,4.421162939513548218e-01
4.243159112354598639e-01,4.983175406691411347e-01,4.444283393349754419e-01,4.496001871704070618e-01,4.643966089188836244e-01,4.857072454173202991e-01,5.396876835565572739e-01,5.119523277459786526e-01,4.642732313273374434e-01,4.998666322764990788e-01,5.265715777880796145e-01,5.214496120259318745e-01,5.134768617386719081e-01,4.835196710089158523e-01,4.121235633309421331e-01,4.259039586857212845e-01,4.374604626882658276e-01,4.907004307598732407e-01,5.174168848363565054e-01,4.966490517414783867e-01,4.355327106371406076e-01,5.073942634295304233e-01,4.169467049094327527e-01,5.066062076172249684e-01,4.319004334008656465e-01,4.530642271627750572e-01,5.000969065660610946e-01,4.991269093943664359e-01,4.888530067226992126e-01,5.278811882296614577e-01,4.944984008670901265e-01,4.718104764872721457e-01,5.304329655349476758e-01,5.010877490483912622e-01,4.948130548660699679e-01,4.095886757586502669e-01,4.707012850823009131e-01,4.427300068631923602e-01,5.320531026947228348e-01,4.413087885929229959e-01,4.298917507799266957e-01,4.617521677945408132e-01,4.829646975412991150e-01,4.718658981872878022e-01,4.985040291114251065e-01,4.902376068906921236e-01,4.877155966404842502e-01,5.290039686927862084e-01,4.285294187384728337e-01,5.283633116034459620e-01,4.691032282494413397e-01,4.384638022016204562e-01,4.996114855774622665e-01,4.829954948750516674e-01,5.413532077699353406e-01,4.694042012205068559e-01,4.938749707498721886e-01,4.885408232857676447e-01,5.349576855273342479e-01,4.593055821651114701e-01,4.870514313930532357e-01,5.349110331616863112e-01,5.151760267644660551e-01,4.310522377623425272e-01,4.869365743758202747e-01,5.129106929929695413e-01,5.293891325745205823e-01,5.170631009685744406e-01,5.158086492831369663e-01,5.129691781449239318e-01,4.319696141150562996e-01,5.287321050574964598e-01,5.004384834964840101e-01,5.148027807967348046e-01,5.248537624655578160e-01,5.072777003444475241e-01,4.895629753469035172e-01,4.256853902204587592e-01,4.821410035221036505e-01,4.350937610785716170e-01,4.796608250264549622e-01,5.239216056570030755e-01,4.637821454502968899e-01,4.700198413699079314e-01,5.452634958773003859e-01,5.446945405031301535e-01,4.810701297560552314e-01,5.257563537526460662e-01,4.463215215721167417e-01,5.109937304536572578e-01,5.450487678366493505e-01,4.777647743352816390e-01,4.171711928716874129e-01,4.564860981951562868e-01,5.065817081238164210e-01,4.593349833635814172e-01,4.920880492606564127e-01,5.288845958437227157e-01,4.758492007010203251e-01,4.721427266851493942e-01,4.925869051537739018e-01,4.344994567070183944e-01,4.859916835799046320e-01,4.356766713593795415e-01,4.924750720054392183e-01,4.730119562997160965e-01,4.489707274656716263e-01
5.117256314950026086e-01,4.734598298276447847e-01,5.152148916809569101e-01,4.287155246328439584e-01,5.194580587837468455e-01,4.501843212931219140e-01,4.527019672482762713e-01,5.121568193002140612e-01,5.206652651258136810e-01,4.337474496901149723e-01,4.592572354583798200e-01,5.451014403177538714e-01,5.260320327558749565e-01,5.280770674015501376e-01,4.444472426028822087e-01,5.300058776501950231e-01,5.442343952873497370e-01,4.864210239429901383e-01,4.743970596558130248e-01,4.730763051055758006e-01,5.429403124982981055e-01,4.805469153708908370e-01,4.558336810404531869e-01,5.435699768332977744e-01,5.298882281159477126e-01,4.447710517624407500e-01,4.229132603625063713e-01,5.028305335442564417e-01,4.691225355339501690e-01,4.385802680852246005e-01,4.864191228416703261e-01,4.827308267522718022e-01,4.952567258642886494e-01,3.928893402721647110e-01,4.304446432292183267e-01,5.160148101059908177e-01,5.133779788527460530e-01,5.400130832939581405e-01,5.366852724865524005e-01,5.297956382459370062e-01,4.502491548168044422e-01,4.948940738115704674e-01,4.739752030399844163e-01,4.170465925789342831e-01,4.632641144283951573e-01,4.097898052863171992e-01,5.100532434279694272e-01,5.188221517545070771e-01,4.374155188191026777e-01,4.244144650325712420e-01,4.203765695671221603e-01,4.458205599955329945e-01,5.153935729435289437e-01,4.609901903834505155e-01,4.429724381364172348e-01,4.917567049360074827e-01,4.569002977020374945e-01,5.051358152546117086e-01,4.296166605701414176e-01,4.756759250869747047e-01,4.562425169674156900e-01,4.487694176100698318e-01,4.608041730438096062e-01,4.685098673590424312e-01,5.104162990059286642e-01,4.791236636159912354e-01,4.583157637028565934e-01,5.282820858903798378e-01,4.539746196115561072e-01,4.637540049374915263e-01,4.862259636901920534e-01,4.831255395865816094e-01,5.342077147775264878e-01,4.634331701788479974e-01,5.238181046156283882e-01,5.019042447591234302e-01,4.372220399507146804e-01,4.366652215458137198e-01,4.744595693015239424e-01,5.319487517343066685e-01,4.146772501128264121e-01,4.375756306602491263e-01,4.372003998364173416e-01,4.315330776515977074e-01,4.874008979293221189e-01,4.929873884952624130e-01,5.227296238116403426e-01,5.037646973115463833e-01,4.388733180467568884e-01,4.727133705739575142e-01,4.460901631946492252e-01,4.361262100288488264e-01,4.591197559090883784e-01,5.234419878531824111e-01,4.797705339867410212e-01,5.058129893667310251e-01,4.940538843383520118e-01,5.183666256502149627e-01,4.406134286530660193e-01,4.523244452327355725e-01,5.204308058786554225e-01,5.214024328779761630e-01,4.258732262587111017e-01,4.283960033999719141e-01,5.364281501416963138e-01,4.728521177793450492e-01,5.155472645760872386e-01
5.322293696059631207e-01,4.433409198008472218e-01,4.321578043220262177e-01,4.508852685891939216e-01,4.229655921226935789e-01,4.366961381194835456e-01,4.847155033173701222e-01,5.300003050292239060e-01,5.276145125057584151e-01,4.392336468912371172e-01,5.221668120330531515e-01,5.353612979228594693e-01,4.946272051595103081e-01,4.847117847460952200e-01,4.911893659079063501e-01,5.222186918221348728e-01,5.326695919504902399e-01,4.263182897537683425e-01,5.077880356663837524e-01,5.172579868045558138e-01,4.578376466048765248e-01,4.753670318980564580e-01,4.669970337264677807e-01,4.659892569832869702e-01,4.611903488372326443e-01,4.627018172728785683e-01,5.321906629443460268e-01,4.220034790725421536e-01,4.934516398724284048e-01,4.653051112695166802e-01,4.574497425686463448e-01,5.268770308413736059e-01,4.777651137199950271e-01,5.016904810670922421e-01,5.018696030962075394e-01,4.528567301008099566e-01,4.578378158026931710e-01,4.817357121968885991e-01,5.401568961234508581e-01,4.283030062379749037e-01,4.657493259753491821e-01,4.700547861675762329e-01,4.291471228317118580e-01,4.835332259822800460e-01,4.267205092598834182e-01,5.430045309488878980e-01,4.196886259055877533e-01,4.761020322100703583e-01,5.329000206120794170e-01,4.865038058875217342e-01,4.681563020604972425e-01,5.130370796191898730e-01,4.566174501603824099e-01,4.765247964889584575e-01,4.507665584750501497e-01,5.143921456999659414e-01,5.385461347245101837e-01,5.210410451366126461e-01,5.137579681587545188e-01,4.448720448151544660e-01,5.302004069136826425e-01,4.482295232338381896e-01,5.128658957548712927e-01,5.243395526549140540e-01,5.030204639458615290e-01,5.097731448084534822e-01,4.892692009568437861e-01,5.122904806208092854e-01,5.292721583773408733e-01,4.246476949428401593e-01,5.116906700199863600e-01,5.111252828270772541e-01,4.359667839599378758e-01,4.471292688718015995e-01,4.590083402227982390e-01,4.731747908602736974e-01,5.112996233434549120e-01,4.452880742913248868e-01,4.247921386662795173e-01,5.197639902168315063e-01,4.322340400277319694e-01,4.255167750404386662e-01,4.359502544381430034e-01,4.810596205599438902e-01,4.307619966834425607e-01,5.018420908409851888e-01,4.235810534349162548e-01,5.422619400616387475e-01,5.129898330102926618e-01,4.841372443759034416e-01,4.878379942102240574e-01,4.526723851684870681e-01,5.014233574559439077e-01,5.190747234159401868e-01,4.782449761333795180e-01,4.869544703946163122e-01,4.789054097885716010e-01,4.755768405551482614e-01,5.026462835039515742e-01,4.857494277804451643e-01,4.385640216495207966e-01,5.012425054758193887e-01,4.436039813121867015e-01,4.695687069550043002e-01,4.966733392352281617e-01,5.007066034994053227e-01,4.333317433342942504e-01
4.897093173466434135e-01,4.549576436850811256e-01,4.849113851881234893e-01,4.304591403411593409e-01,5.170706502235331570e-01,4.565499812087363551e-01,5.216084573606583064e-01,4.542783817941741797e-01,4.571344810082892396e-01,5.373181913264103438e-01,4.285559612719710421e-01,4.457750938015201392e-01,4.442051902477164305e-01,4.300716715627894149e-01,4.749108296560261566e-01,4.159383835488452696e-01,5.043068825115136766e-01,4.583965831305015226e-01,4.869529187612602894e-01,5.394001283884428677e-01,5.219456958673392988e-01,5.355737596290440772e-01,4.696404210352122521e-01,5.405229432368777731e-01,5.460099858020545094e-01,4.559753390165353082e-01,4.617805065382220020e-01,4.898302933085531552e-01,4.535752589434703386e-01,5.220006192408634949e-01,4.248445724925217215e-01,4.671972827369125780e-01,5.201466926920778056e-01,4.616900860294653186e-01,3.852305403411712126e-01,2.272342390233191567e-01,4.836931457312014793e-01,4.803759418699059536e-01,4.336184088302192374e-01,5.323370749913356459e-01,5.223179054522862907e-01,4.649880809910685864e-01,4.789716474998987894e-01,5.043348925479931300e-01,4.663463350724492695e-01,5.012234942606615951e-01,4.864611103738689657e-01,5.366976512849566117e-01,4.369055810944900142e-01,5.059981115593680245e-01,4.503407221825533879e-01,4.215110503195865221e-01,4.244472057387053687e-01,4.787480329165705317e-01,5.135299524498799784e-01,4.408104921923293174e-01,3.871384957545053740e-01,4.311435245849508102e-01,4.860326936901037120e-01,5.165710709439464976e-01,5.428210157100902267e-01,4.776082244017325062e-01,4.176642614944267584e-01,4.390037080403903502e-01,4.625851694248545587e-01,5.087805500325321972e-01,4.596392701545350956e-01,4.945448646352219035e-01,4.645368231803206904e-01,4.382875485583850872e-01,4.239975175753730174e-01,4.340989997082653207e-01,4.001529102497726753e-01,4.826875642871927274e-01,4.671530452841745618e-01,4.683093307799599536e-01,5.158384074279475096e-01,5.334853319618514389e-01,4.254425396039306917e-01,4.720605943931626136e-01,5.357522596872720255e-01,4.826314319474632741e-01,4.210505299406351876e-01,5.105669487484740809e-01,5.285841946957180459e-01,4.468862962240323089e-01,4.551951105233609240e-01,4.567404611351457144e-01,4.457933500082570943e-01,4.056893480592606016e-01,4.630692497265730956e-01,5.111102904372810674e-01,3.899553058269317196e-01,5.242339795860699869e-01,4.729262445248286761e-01,4.408635944749245694e-01,4.319399794336058473e-01,5.030494719700829842e-01,5.331581683484246659e-01,4.679482384329132216e-01,5.168448894030238661e-01,4.781719493098185447e-01,4.730667139808434896e-01,4.370185930956893561e-01,4.157588993109032072e-01,4.873372523652350075e-01,4.991102726812341461e-01
