6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
1.632201793231312925e-01,4.693806781921472382e-02,7.093927614046314535e-03,1.508326406871113648e-02,3.734817143048314164e-02,1.316304580661918459e-02,1.771095889904613502e-02,3.169874967037279029e-02,4.508980988974456254e-03,2.909623628812145826e-02
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
1.376956379351940672e-02,3.778349137006110914e-02,1.797962469160288221e-02,1.769973452340369360e-02,1.059182043581255450e-02,2.178032301907129736e-02,5.909811179575356378e-03,8.365484067521620365e-06,6.996154250258224822e-03,1.167638155108965264e-02
1.652088392562519117e-02,2.476991487051440413e-02,9.530899080633913403e-03,6.408269246868432238e-03,1.643216404153114915e-02,1.840988740150912781e-02,7.093436562411061137e-03,1.483892327701967495e-02,1.752378849221760543e-02,6.885474283312542632e-03
8.921750408259777540e-03,1.295660340071789485e-01,7.574546995929086306e-03,4.966837479127801658e-03,4.866648179891486237e-02,1.852984032956333637e-03,6.748429005541869280e-04,9.471227075926376415e-02,2.487648851206496897e-02,1.322652147418545802e-02
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03,6.902057146566364584e-03
