6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03,6.705027672084729572e-03
